agency_cd	site_no	datetime	149879_62614_00003	149879_62614_00003_cd
USGS	12469500	2013-05-30	1076.74	A
USGS	12469500	2013-05-31	1076.70	A
USGS	12469500	2013-06-01	1076.66	A
USGS	12469500	2013-06-02	1076.60	A
USGS	12469500	2013-06-03	1076.56	A
USGS	12469500	2013-06-04	1076.53	A
USGS	12469500	2013-06-05	1076.49	A
USGS	12469500	2013-06-06	1076.44	A
USGS	12469500	2013-06-07	1076.39	A
USGS	12469500	2013-06-08	1076.34	A
USGS	12469500	2013-06-09	1076.28	A
USGS	12469500	2013-06-10	1076.23	A
USGS	12469500	2013-06-11	1076.20	A
USGS	12469500	2013-06-12	1076.18	A
USGS	12469500	2013-06-13	1076.17	A
USGS	12469500	2013-06-14	1076.16	A
USGS	12469500	2013-06-15	1076.15	A
USGS	12469500	2013-06-16	1076.15	A
USGS	12469500	2013-06-17	1076.15	A
USGS	12469500	2013-06-18	1076.17	A
USGS	12469500	2013-06-19	1076.19	A
USGS	12469500	2013-06-20	1076.22	A
USGS	12469500	2013-06-21	1076.23	A
USGS	12469500	2013-06-22	1076.23	A
USGS	12469500	2013-06-23	1076.23	A
USGS	12469500	2013-06-24	1076.25	A
USGS	12469500	2013-06-25	1076.26	A
USGS	12469500	2013-06-26	1076.26	A
USGS	12469500	2013-06-27	1076.25	A
USGS	12469500	2013-06-28	1076.26	A
USGS	12469500	2013-06-29	1076.26	A
USGS	12469500	2013-06-30	1076.26	A
USGS	12469500	2013-07-01	1076.26	A
USGS	12469500	2013-07-02	1076.26	A
USGS	12469500	2013-07-03	1076.24	A
USGS	12469500	2013-07-04	1076.21	A
USGS	12469500	2013-07-05	1076.18	A
USGS	12469500	2013-07-06	1076.16	A
USGS	12469500	2013-07-07	1076.14	A
USGS	12469500	2013-07-08	1076.13	A
USGS	12469500	2013-07-09	1076.13	A
USGS	12469500	2013-07-10	1076.13	A
USGS	12469500	2013-07-11	1076.09	A
USGS	12469500	2013-07-12	1076.06	A
USGS	12469500	2013-07-13	1076.04	A
USGS	12469500	2013-07-14	1076.04	A
USGS	12469500	2013-07-15	1075.98	A
USGS	12469500	2013-07-16	1075.96	A
USGS	12469500	2013-07-17	1075.98	A
USGS	12469500	2013-07-18	1075.98	A
USGS	12469500	2013-07-19	1075.98	A
USGS	12469500	2013-07-20	1075.96	A
USGS	12469500	2013-07-21	1075.94	A
USGS	12469500	2013-07-22	1075.92	A
USGS	12469500	2013-07-23	1075.89	A
USGS	12469500	2013-07-24	1075.88	A
USGS	12469500	2013-07-25	1075.88	A
USGS	12469500	2013-07-26	1075.85	A
USGS	12469500	2013-07-27	1075.82	A
USGS	12469500	2013-07-28	1075.79	A
USGS	12469500	2013-07-29	1075.76	A
USGS	12469500	2013-07-30	1075.74	A
USGS	12469500	2013-07-31	1075.74	A
USGS	12469500	2013-08-01	1075.74	A
USGS	12469500	2013-08-02	1075.79	A
USGS	12469500	2013-08-03	1075.79	A
USGS	12469500	2013-08-04	1075.79	A
USGS	12469500	2013-08-05	1075.79	A
USGS	12469500	2013-08-06	1075.79	A
USGS	12469500	2013-08-07	1075.77	A
USGS	12469500	2013-08-08	1075.76	A
USGS	12469500	2013-08-09	1075.74	A
USGS	12469500	2013-08-10	1075.75	A
USGS	12469500	2013-08-11	1075.74	A
USGS	12469500	2013-08-12	1075.73	A
USGS	12469500	2013-08-13	1075.73	A
USGS	12469500	2013-08-14	1075.72	A
USGS	12469500	2013-08-15	1075.71	A
USGS	12469500	2013-08-16	1075.69	A
USGS	12469500	2013-08-17	1075.68	A
USGS	12469500	2013-08-18	1075.67	A
USGS	12469500	2013-08-19	1075.64	A
USGS	12469500	2013-08-20	1075.61	A
USGS	12469500	2013-08-21	1075.60	A
USGS	12469500	2013-08-22	1075.60	A
USGS	12469500	2013-08-23	1075.60	A
USGS	12469500	2013-08-24	1075.60	A
USGS	12469500	2013-08-25	1075.60	A
USGS	12469500	2013-08-26	1075.58	A
USGS	12469500	2013-08-27	1075.58	A
USGS	12469500	2013-08-28	1075.57	A
USGS	12469500	2013-08-29	1075.56	A
USGS	12469500	2013-08-30	1075.56	A
USGS	12469500	2013-08-31	1075.54	A
USGS	12469500	2013-09-01	1075.53	A
USGS	12469500	2013-09-02	1075.53	A
USGS	12469500	2013-09-03	1075.52	A
USGS	12469500	2013-09-04	1075.51	A
USGS	12469500	2013-09-05	1075.51	A
USGS	12469500	2013-09-06	1075.56	A
USGS	12469500	2013-09-07	1075.56	A
USGS	12469500	2013-09-08	1075.56	A
USGS	12469500	2013-09-09	1075.57	A
USGS	12469500	2013-09-10	1075.57	A
USGS	12469500	2013-09-11	1075.55	A
USGS	12469500	2013-09-12	1075.55	A
USGS	12469500	2013-09-13	1075.54	A
USGS	12469500	2013-09-14	1075.53	A
USGS	12469500	2013-09-15	1075.53	A
USGS	12469500	2013-09-16	1075.55	A
USGS	12469500	2013-09-17	1075.53	A
USGS	12469500	2013-09-18	1075.51	A
USGS	12469500	2013-09-19	1075.49	A
USGS	12469500	2013-09-20	1075.49	A
USGS	12469500	2013-09-21	1075.49	A
USGS	12469500	2013-09-22	1075.48	A
USGS	12469500	2013-09-23	1075.47	A
USGS	12469500	2013-09-24	1075.45	A
USGS	12469500	2013-09-25	1075.42	A
USGS	12469500	2013-09-26	1075.41	A
USGS	12469500	2013-09-27	1075.42	A
USGS	12469500	2013-09-28	1075.43	A
USGS	12469500	2013-09-29	1075.43	A
USGS	12469500	2013-09-30	1075.42	A
USGS	12469500	2013-10-01	1075.39	A
USGS	12469500	2013-10-02	1075.38	A
USGS	12469500	2013-10-03	1075.35	A
USGS	12469500	2013-10-04	1075.37	A
USGS	12469500	2013-10-05	1075.37	A
USGS	12469500	2013-10-06	1075.37	A
USGS	12469500	2013-10-07	1075.38	A
USGS	12469500	2013-10-08	1075.37	A
USGS	12469500	2013-10-09	1075.36	A
USGS	12469500	2013-10-10	1075.36	A
USGS	12469500	2013-10-11	1075.36	A
USGS	12469500	2013-10-12	1075.36	A
USGS	12469500	2013-10-13	1075.35	A
USGS	12469500	2013-10-14	1075.35	A
USGS	12469500	2013-10-15	1075.35	A
USGS	12469500	2013-10-16	1075.35	A
USGS	12469500	2013-10-17	1075.35	A
USGS	12469500	2013-10-18	1075.36	A
USGS	12469500	2013-10-19	1075.36	A
USGS	12469500	2013-10-20	1075.36	A
USGS	12469500	2013-10-21	1075.36	A
USGS	12469500	2013-10-22	1075.36	A
USGS	12469500	2013-10-23	1075.37	A
USGS	12469500	2013-10-24	1075.37	A
USGS	12469500	2013-10-25	1075.37	A
USGS	12469500	2013-10-26	1075.38	A
USGS	12469500	2013-10-27	1075.36	A
USGS	12469500	2013-10-28	1075.36	A
USGS	12469500	2013-10-29	1075.37	A
USGS	12469500	2013-10-30	1075.37	A
USGS	12469500	2013-10-31	1075.36	A
USGS	12469500	2013-11-01	1075.37	A
USGS	12469500	2013-11-02	1075.39	A
USGS	12469500	2013-11-03	1075.39	A
USGS	12469500	2013-11-04	1075.38	A
USGS	12469500	2013-11-05	1075.38	A
USGS	12469500	2013-11-06	1075.39	A
USGS	12469500	2013-11-07	1075.41	A
USGS	12469500	2013-11-08	1075.42	A
USGS	12469500	2013-11-09	1075.41	A
USGS	12469500	2013-11-10	1075.42	A
USGS	12469500	2013-11-11	1075.42	A
USGS	12469500	2013-11-12	1075.43	A
USGS	12469500	2013-11-13	1075.44	A
USGS	12469500	2013-11-14	1075.45	A
USGS	12469500	2013-11-15	1075.46	A
USGS	12469500	2013-11-16	1075.46	A
USGS	12469500	2013-11-17	1075.48	A
USGS	12469500	2013-11-18	1075.47	A
USGS	12469500	2013-11-19	1075.48	A
USGS	12469500	2013-11-20	1075.43	A
USGS	12469500	2013-11-21	1075.46	A
USGS	12469500	2013-11-22	1075.46	A
USGS	12469500	2013-11-23	1075.47	A
USGS	12469500	2013-11-24	1075.48	A
USGS	12469500	2013-11-25	1075.48	A
USGS	12469500	2013-11-26	1075.49	A
USGS	12469500	2013-11-27	1075.50	A
USGS	12469500	2013-11-28	1075.51	A
USGS	12469500	2013-11-29	1075.51	A
USGS	12469500	2013-11-30	1075.52	A
USGS	12469500	2013-12-01	1075.53	A
USGS	12469500	2013-12-02	1075.51	A
USGS	12469500	2013-12-03	1075.49	A
USGS	12469500	2013-12-04	1075.52	A
USGS	12469500	2013-12-05	1075.54	A
USGS	12469500	2013-12-06	1075.54	A
USGS	12469500	2013-12-07	1075.55	A
USGS	12469500	2013-12-08	1075.56	A
USGS	12469500	2013-12-09	1075.57	A
USGS	12469500	2013-12-10	1075.58	A
USGS	12469500	2013-12-11	1075.59	A
USGS	12469500	2013-12-12	1075.60	A
USGS	12469500	2013-12-13	1075.62	A
USGS	12469500	2013-12-14	1075.63	A
USGS	12469500	2013-12-15	1075.64	A
USGS	12469500	2013-12-16	1075.66	A
USGS	12469500	2013-12-17	1075.67	A
USGS	12469500	2013-12-18	1075.69	A
USGS	12469500	2013-12-19	1075.70	A
USGS	12469500	2013-12-20	1075.72	A
USGS	12469500	2013-12-21	1075.73	A
USGS	12469500	2013-12-22	1075.75	A
USGS	12469500	2013-12-23	1075.77	A
USGS	12469500	2013-12-24	1075.79	A
USGS	12469500	2013-12-25	1075.80	A
USGS	12469500	2013-12-26	1075.83	A
USGS	12469500	2013-12-27	1075.85	A
USGS	12469500	2013-12-28	1075.87	A
USGS	12469500	2013-12-29	1075.89	A
USGS	12469500	2013-12-30	1075.91	A
USGS	12469500	2013-12-31	1075.93	A
USGS	12469500	2014-01-01	1075.95	A
USGS	12469500	2014-01-02	1075.97	A
USGS	12469500	2014-01-03	1075.99	A
USGS	12469500	2014-01-04	1076.01	A
USGS	12469500	2014-01-05	1076.03	A
USGS	12469500	2014-01-06	1076.05	A
USGS	12469500	2014-01-07	1076.07	A
USGS	12469500	2014-01-08	1076.09	A
USGS	12469500	2014-01-09	1076.12	A
USGS	12469500	2014-01-10	1076.14	A
USGS	12469500	2014-01-11	1076.16	A
USGS	12469500	2014-01-12	1076.18	A
USGS	12469500	2014-01-13	1076.20	A
USGS	12469500	2014-01-14	1076.21	A
USGS	12469500	2014-01-15	1076.23	A
USGS	12469500	2014-01-16	1076.25	A
USGS	12469500	2014-01-17	1076.27	A
USGS	12469500	2014-01-18	1076.29	A
USGS	12469500	2014-01-19	1076.30	A
USGS	12469500	2014-01-20	1076.32	A
USGS	12469500	2014-01-21	1076.34	A
USGS	12469500	2014-01-22	1076.35	A
USGS	12469500	2014-01-23	1076.37	A
USGS	12469500	2014-01-24	1076.38	A
USGS	12469500	2014-01-25	1076.40	A
USGS	12469500	2014-01-26	1076.42	A
USGS	12469500	2014-01-27	1076.44	A
USGS	12469500	2014-01-28	1076.46	A
USGS	12469500	2014-01-29	1076.51	A
USGS	12469500	2014-01-30	1076.53	A
USGS	12469500	2014-01-31	1076.55	A
USGS	12469500	2014-02-01	1076.56	A
USGS	12469500	2014-02-02	1076.58	A
USGS	12469500	2014-02-03	1076.60	A
USGS	12469500	2014-02-04	1076.61	A
USGS	12469500	2014-02-05	1076.63	A
USGS	12469500	2014-02-06	1076.64	A
USGS	12469500	2014-02-07	1076.67	A
USGS	12469500	2014-02-08	1076.68	A
USGS	12469500	2014-02-09	1076.70	A
USGS	12469500	2014-02-10	1076.72	A
USGS	12469500	2014-02-11	1076.74	A
USGS	12469500	2014-02-12	1076.78	A
USGS	12469500	2014-02-13	1076.80	A
USGS	12469500	2014-02-14	1076.82	A
USGS	12469500	2014-02-15	1076.85	A
USGS	12469500	2014-02-16	1076.90	A
USGS	12469500	2014-02-17	1076.91	A
USGS	12469500	2014-02-18	1076.93	A
USGS	12469500	2014-02-19	1076.95	A
USGS	12469500	2014-02-20	1076.96	A
USGS	12469500	2014-02-21	1076.98	A
USGS	12469500	2014-02-22	1077.00	A
USGS	12469500	2014-02-23	1077.02	A
USGS	12469500	2014-02-24	1077.04	A
USGS	12469500	2014-02-25	1077.06	A
USGS	12469500	2014-02-26	1077.08	A
USGS	12469500	2014-02-27	1077.10	A
USGS	12469500	2014-02-28	1077.13	A
USGS	12469500	2014-03-01	1077.14	A
USGS	12469500	2014-03-02	1077.16	A
USGS	12469500	2014-03-03	1077.18	A
USGS	12469500	2014-03-04	1077.20	A
USGS	12469500	2014-03-05	1077.24	A
USGS	12469500	2014-03-06	1077.28	A
USGS	12469500	2014-03-07	1077.30	A
USGS	12469500	2014-03-08	1077.32	A
USGS	12469500	2014-03-09	1077.34	A
USGS	12469500	2014-03-10	1077.36	A
USGS	12469500	2014-03-11	1077.38	A
USGS	12469500	2014-03-12	1077.40	A
USGS	12469500	2014-03-13	1077.42	A
USGS	12469500	2014-03-14	1077.44	A
USGS	12469500	2014-03-15	1077.45	A
USGS	12469500	2014-03-16	1077.46	A
USGS	12469500	2014-03-17	1077.47	A
USGS	12469500	2014-03-18	1077.48	A
USGS	12469500	2014-03-19	1077.50	A
USGS	12469500	2014-03-20	1077.50	A
USGS	12469500	2014-03-21	1077.51	A
USGS	12469500	2014-03-22	1077.52	A
USGS	12469500	2014-03-23	1077.53	A
USGS	12469500	2014-03-24	1077.54	A
USGS	12469500	2014-03-25	1077.56	A
USGS	12469500	2014-03-26	1077.57	A
USGS	12469500	2014-03-27	1077.58	A
USGS	12469500	2014-03-28	1077.60	A
USGS	12469500	2014-03-29	1077.64	A
USGS	12469500	2014-03-30	1077.64	A
USGS	12469500	2014-03-31	1077.65	A
USGS	12469500	2014-04-01	1077.66	A
USGS	12469500	2014-04-02	1077.66	A
USGS	12469500	2014-04-03	1077.68	A
USGS	12469500	2014-04-04	1077.68	A
USGS	12469500	2014-04-05	1077.69	A
USGS	12469500	2014-04-06	1077.69	A
USGS	12469500	2014-04-07	1077.70	A
USGS	12469500	2014-04-08	1077.71	A
USGS	12469500	2014-04-09	1077.72	A
USGS	12469500	2014-04-10	1077.72	A
USGS	12469500	2014-04-11	1077.72	A
USGS	12469500	2014-04-12	1077.69	A
USGS	12469500	2014-04-13	1077.70	A
USGS	12469500	2014-04-14	1077.71	A
USGS	12469500	2014-04-15	1077.70	A
USGS	12469500	2014-04-16	1077.72	A
USGS	12469500	2014-04-17	1077.73	A
USGS	12469500	2014-04-18	1077.74	A
USGS	12469500	2014-04-19	1077.70	A
USGS	12469500	2014-04-20	1077.66	A
USGS	12469500	2014-04-21	1077.63	A
USGS	12469500	2014-04-22	1077.64	A
USGS	12469500	2014-04-23	1077.62	A
USGS	12469500	2014-04-24	1077.61	A
USGS	12469500	2014-04-25	1077.57	A
USGS	12469500	2014-04-26	1077.54	A
USGS	12469500	2014-04-27	1077.50	A
USGS	12469500	2014-04-28	1077.46	A
USGS	12469500	2014-04-29	1077.42	A
USGS	12469500	2014-04-30	1077.40	A
USGS	12469500	2014-05-01	1077.38	A
USGS	12469500	2014-05-02	1077.36	A
USGS	12469500	2014-05-03	1077.33	A
USGS	12469500	2014-05-04	1077.30	A
USGS	12469500	2014-05-05	1077.27	A
USGS	12469500	2014-05-06	1077.23	A
USGS	12469500	2014-05-07	1077.20	A
USGS	12469500	2014-05-08	1077.18	A
USGS	12469500	2014-05-09	1077.17	A
USGS	12469500	2014-05-10	1077.13	A
USGS	12469500	2014-05-11	1077.10	A
USGS	12469500	2014-05-12	1077.07	A
USGS	12469500	2014-05-13	1077.04	A
USGS	12469500	2014-05-14	1077.01	A
USGS	12469500	2014-05-15	1076.98	A
USGS	12469500	2014-05-16	1076.95	A
USGS	12469500	2014-05-17	1076.92	A
USGS	12469500	2014-05-18	1076.90	A
USGS	12469500	2014-05-19	1076.86	A
USGS	12469500	2014-05-20	1076.83	A
USGS	12469500	2014-05-21	1076.80	A
USGS	12469500	2014-05-22	1076.76	A
USGS	12469500	2014-05-23	1076.72	A
USGS	12469500	2014-05-24	1076.69	A
USGS	12469500	2014-05-25	1076.64	A
USGS	12469500	2014-05-26	1076.61	A
USGS	12469500	2014-05-27	1076.58	A
USGS	12469500	2014-05-28	1076.56	A
USGS	12469500	2014-05-29	1076.58	A
USGS	12469500	2014-05-30	1076.57	A
USGS	12469500	2014-05-31	1076.56	A
USGS	12469500	2014-06-01	1076.56	A
USGS	12469500	2014-06-02	1076.55	A
USGS	12469500	2014-06-03	1076.54	A
USGS	12469500	2014-06-04	1076.53	A
USGS	12469500	2014-06-05	1076.47	A
USGS	12469500	2014-06-06	1076.45	A
USGS	12469500	2014-06-07	1076.40	A
USGS	12469500	2014-06-08	1076.36	A
USGS	12469500	2014-06-09	1076.31	A
USGS	12469500	2014-06-10	1076.29	A
USGS	12469500	2014-06-11	1076.28	A
USGS	12469500	2014-06-12	1076.28	A
USGS	12469500	2014-06-13	1076.26	A
USGS	12469500	2014-06-14	1076.26	A
USGS	12469500	2014-06-15	1076.25	A
USGS	12469500	2014-06-16	1076.26	A
USGS	12469500	2014-06-17	1076.27	A
USGS	12469500	2014-06-18	1076.28	A
USGS	12469500	2014-06-19	1076.27	A
USGS	12469500	2014-06-20	1076.26	A
USGS	12469500	2014-06-21	1076.24	A
USGS	12469500	2014-06-22	1076.24	A
USGS	12469500	2014-06-23	1076.24	A
USGS	12469500	2014-06-24	1076.23	A
USGS	12469500	2014-06-25	1076.23	A
USGS	12469500	2014-06-26	1076.23	A
USGS	12469500	2014-06-27	1076.23	A
USGS	12469500	2014-06-28	1076.22	A
USGS	12469500	2014-06-29	1076.20	A
USGS	12469500	2014-06-30	1076.19	A
USGS	12469500	2014-07-01	1076.18	A
USGS	12469500	2014-07-02	1076.19	A
USGS	12469500	2014-07-03	1076.18	A
USGS	12469500	2014-07-04	1076.17	A
USGS	12469500	2014-07-05	1076.15	A
USGS	12469500	2014-07-06	1076.13	A
USGS	12469500	2014-07-07	1076.11	A
USGS	12469500	2014-07-08	1076.12	A
USGS	12469500	2014-07-09	1076.10	A
USGS	12469500	2014-07-10	1076.07	A
USGS	12469500	2014-07-11	1076.05	A
USGS	12469500	2014-07-12	1076.05	A
USGS	12469500	2014-07-13	1076.05	A
USGS	12469500	2014-07-14	1076.02	A
USGS	12469500	2014-07-15	1076.02	A
USGS	12469500	2014-07-16	1076.02	A
USGS	12469500	2014-07-17	1075.98	A
USGS	12469500	2014-07-18	1075.94	A
USGS	12469500	2014-07-19	1075.91	A
USGS	12469500	2014-07-20	1075.90	A
USGS	12469500	2014-07-21	1075.87	A
USGS	12469500	2014-07-22	1075.86	A
USGS	12469500	2014-07-23	1075.86	A
USGS	12469500	2014-07-24	1075.84	A
USGS	12469500	2014-07-25	1075.83	A
USGS	12469500	2014-07-26	1075.83	A
USGS	12469500	2014-07-27	1075.83	A
USGS	12469500	2014-07-28	1075.83	A
USGS	12469500	2014-07-29	1075.83	A
USGS	12469500	2014-07-30	1075.84	A
USGS	12469500	2014-07-31	1075.80	A
USGS	12469500	2014-08-01	1075.79	A
USGS	12469500	2014-08-02	1075.76	A
USGS	12469500	2014-08-03	1075.74	A
USGS	12469500	2014-08-04	1075.72	A
USGS	12469500	2014-08-05	1075.72	A
USGS	12469500	2014-08-06	1075.69	A
USGS	12469500	2014-08-07	1075.66	A
USGS	12469500	2014-08-08	1075.64	A
USGS	12469500	2014-08-09	1075.60	A
USGS	12469500	2014-08-10	1075.60	A
USGS	12469500	2014-08-11	1075.60	A
USGS	12469500	2014-08-12	1075.60	A
USGS	12469500	2014-08-13	1075.63	A
USGS	12469500	2014-08-14	1075.67	A
USGS	12469500	2014-08-15	1075.69	A
USGS	12469500	2014-08-16	1075.69	A
USGS	12469500	2014-08-17	1075.68	A
USGS	12469500	2014-08-18	1075.68	A
USGS	12469500	2014-08-19	1075.67	A
USGS	12469500	2014-08-20	1075.65	A
USGS	12469500	2014-08-21	1075.61	A
USGS	12469500	2014-08-22	1075.56	A
USGS	12469500	2014-08-23	1075.59	A
USGS	12469500	2014-08-24	1075.58	A
USGS	12469500	2014-08-25	1075.57	A
USGS	12469500	2014-08-26	1075.57	A
USGS	12469500	2014-08-27	1075.57	A
USGS	12469500	2014-08-28	1075.55	A
USGS	12469500	2014-08-29	1075.53	A
USGS	12469500	2014-08-30	1075.51	A
USGS	12469500	2014-08-31	1075.49	A
USGS	12469500	2014-09-01	1075.47	A
USGS	12469500	2014-09-02	1075.46	A
USGS	12469500	2014-09-03	1075.43	A
USGS	12469500	2014-09-04	1075.43	A
USGS	12469500	2014-09-05	1075.42	A
USGS	12469500	2014-09-06	1075.42	A
USGS	12469500	2014-09-07	1075.42	A
USGS	12469500	2014-09-08	1075.40	A
USGS	12469500	2014-09-09	1075.36	A
USGS	12469500	2014-09-10	1075.33	A
USGS	12469500	2014-09-11	1075.32	A
USGS	12469500	2014-09-12	1075.32	A
USGS	12469500	2014-09-13	1075.31	A
USGS	12469500	2014-09-14	1075.31	A
USGS	12469500	2014-09-15	1075.31	A
USGS	12469500	2014-09-16	1075.31	A
USGS	12469500	2014-09-17	1075.31	A
USGS	12469500	2014-09-18	1075.31	A
USGS	12469500	2014-09-19	1075.30	A
USGS	12469500	2014-09-20	1075.30	A
USGS	12469500	2014-09-21	1075.30	A
USGS	12469500	2014-09-22	1075.30	A
USGS	12469500	2014-09-23	1075.30	A
USGS	12469500	2014-09-24	1075.31	A
